Data;Abertura;Máxima;Mínima;Fechamento
26/07/1994;3993,9;4078,1;3972;4077,2
25/07/1994;3986,6;4032,4;3937,5;3993,9
22/07/1994;4018,4;4088,3;3949,5;3986,6
21/07/1994;4038,6;4059,9;3974,8;4018,4
20/07/1994;3912,9;4053,8;3912,9;4038,6
19/07/1994;4013,3;4013,3;3864,4;3874,6
18/07/1994;4079,9;4121,7;4032,5;4045,3
15/07/1994;4026,2;4144,4;4026,2;4079,9
14/07/1994;3841,8;4050;3841,8;4016,5
13/07/1994;3919,7;3953,6;3808,8;3840,8
12/07/1994;4010,8;4088,1;3911,6;3919,7
11/07/1994;4051,9;4107,7;3955;4010,8
08/07/1994;3904,9;4057,8;3860,7;4051,9
07/07/1994;3754,1;3922,6;3754,1;3904,9
06/07/1994;3579,5;3784;3579,5;3753,5
05/07/1994;3580,8;3599,6;3483,8;3564,3
04/07/1994;3623,1;3712;3578,8;3580,8
30/06/1994;3888,8;3888,8;3603;3623,1
29/06/1994;3702;3901,4;3632,2;3901,4
28/06/1994;3571,4;3702;3539,5;3702
27/06/1994;3357,2;3578,8;3283,8;3571,4
24/06/1994;3408,9;3408,9;3328,9;3357,2
23/06/1994;3587,1;3602,2;3454,8;3455,1
22/06/1994;3574,7;3656,1;3508,2;3587,1
21/06/1994;3761,4;3761,4;3531,3;3574,7
20/06/1994;3840,1;3853,3;3721,6;3770,5
17/06/1994;3664,1;3840,6;3624,5;3840,1
16/06/1994;3732,6;3732,6;3655,8;3664,1
15/06/1994;3777,7;3852,5;3726,8;3775,2
14/06/1994;3755,7;3842,6;3689,7;3777,7
13/06/1994;3918,5;3962,5;3755,7;3755,7
10/06/1994;3872;3965;3802,4;3918,5
09/06/1994;3792;3880,5;3656,4;3872
08/06/1994;3985,3;3985,3;3787;3792
07/06/1994;3994,4;3994,4;3994,4;3994,4
06/06/1994;3817,3;4067,2;3751,3;4047,7
03/06/1994;3639,9;3843,4;3604,7;3817,3
01/06/1994;3617,1;3651,2;3510,6;3639,9
31/05/1994;3620,1;3694,6;3560,7;3617,1
30/05/1994;3561,5;3640,2;3525,5;3620,1
27/05/1994;3610,2;3612,4;3443;3561,5
26/05/1994;3608;3691,6;3507,1;3610,2
25/05/1994;3391,3;3618,2;3306,3;3608
24/05/1994;3397,6;3414,1;3255,2;3391,3
23/05/1994;3348,7;3460,9;3326,1;3397,6
20/05/1994;3366;3447,4;3268,4;3348,7
19/05/1994;3052,2;3369,3;3002,2;3366
18/05/1994;2856,4;3058,8;2809,1;3052,2
17/05/1994;2753,6;2873,2;2699,7;2856,4
16/05/1994;2841,6;2858,1;2698;2753,6
13/05/1994;2984,3;3003,3;2801,4;2841,6
12/05/1994;2864,4;2992,3;2797;2984,3
11/05/1994;2916,1;3003,3;2811,6;2864,4
10/05/1994;2722,8;2937,3;2684,8;2916,1
09/05/1994;2940;2997;2709,6;2722,8
06/05/1994;2864,4;2942;2576,5;2940
05/05/1994;3125,6;3125,6;2859,4;2864,4
04/05/1994;3327;3327;3100,6;3164,7
03/05/1994;3583,2;3583,2;3360,2;3368,8
02/05/1994;3606,6;3617,9;3543,4;3584,4
29/04/1994;3593,2;3658,9;3512,8;3606,6
28/04/1994;3505,7;3619;3484,2;3593,2
27/04/1994;3510,4;3510,4;3345,4;3505,7
26/04/1994;3514,8;3579,7;3452,6;3523,8
25/04/1994;3276,6;3600,6;3213,4;3514,8
22/04/1994;3170,5;3283,8;3170,5;3276,6
20/04/1994;3224,4;3310,4;3004,9;3018,1
19/04/1994;3421,3;3432,8;3205,7;3224,4
18/04/1994;3592,3;3671,2;3356,1;3421,3
15/04/1994;3820,6;3837,1;3575;3592,3
14/04/1994;3971,3;3971,3;3737,2;3820,6
13/04/1994;4339;4339;4007,3;4014,2
12/04/1994;4442,4;4442,4;4334,3;4344,4
11/04/1994;4208;4461,3;4188,8;4456,6
08/04/1994;4114,3;4288,6;4058,7;4208
07/04/1994;4081,6;4126,1;3956,7;4114,3
06/04/1994;4137,9;4224,8;4015;4081,6
05/04/1994;4002,1;4188,2;3926,2;4137,9
04/04/1994;4467,4;4467,4;4001;4002,1
30/03/1994;4426,7;4566,6;4337,8;4562,2
29/03/1994;4557,6;4557,6;4349,1;4426,7
28/03/1994;4643,1;4823,8;4577,6;4594,2
25/03/1994;4458,3;4661,8;4424,2;4643,1
24/03/1994;4584,8;4584,8;4344,4;4458,3
23/03/1994;4540,2;4666,2;4418,7;4666,2
22/03/1994;4338,4;4543;4262,8;4540,2
21/03/1994;4541,1;4541,1;4265;4338,4
18/03/1994;4916,2;4958;4594,2;4623,3
17/03/1994;5046,5;5078,4;4809,2;4916,2
16/03/1994;4917;5088,9;4867,5;5046,5
15/03/1994;4916,2;4997,3;4840;4917
14/03/1994;4765,2;4919,5;4729,7;4916,2
11/03/1994;4832,3;4857,9;4743,8;4765,2
10/03/1994;4881,2;5045,2;4799,6;4832,3
09/03/1994;4738;4898;4639,2;4881,2
08/03/1994;4768,8;4787,8;4653,6;4738
07/03/1994;4518,5;4768,8;4446,2;4768,8
04/03/1994;4307;4537,5;4229,5;4518,5
03/03/1994;4272,1;4432,7;4212,4;4307
02/03/1994;4457,8;4457,8;4238,8;4272,1
01/03/1994;4544,9;4775,9;4475,6;4558,4
28/02/1994;4429,2;4613,4;4348,6;4544,9
25/02/1994;4464,6;4645,3;4380,5;4429,2
24/02/1994;4844,1;4879,3;4344,4;4464,6
23/02/1994;4890,3;5087;4730,6;4844,1
22/02/1994;4389,6;4893,9;4309,5;4890,3
21/02/1994;4549,3;4711;4341,7;4389,6
18/02/1994;5061,6;5061,6;4545,5;4549,3
17/02/1994;5267,9;5289,4;5077,3;5104,8
11/02/1994;5186,8;5334,4;5093,3;5267,9
10/02/1994;4827,9;5188,4;4686,8;5186,8
09/02/1994;4774;4851,3;4689,6;4827,9
08/02/1994;4646,1;4828,7;4618,6;4774
07/02/1994;4580,4;4659,3;4490,2;4646,1
04/02/1994;4535,3;4615;4460;4580,4
03/02/1994;4699,5;4699,5;4470,7;4535,3
02/02/1994;4873;5023,2;4742,6;4762,2
01/02/1994;4445,4;4879,9;4408,5;4873
31/01/1994;4203,1;4458,6;4163,8;4445,4
28/01/1994;4241,6;4246,6;4188;4203,1
27/01/1994;4438,2;4586,7;4218;4241,6
26/01/1994;4482,2;4528,7;4328;4438,2
24/01/1994;4551,5;4553,2;4338,7;4482,2
21/01/1994;4714,9;4714,9;4453,9;4551,5
20/01/1994;4658,5;4731,9;4658,5;4731,9
19/01/1994;4196;4390,6;4054,6;4377,2
18/01/1994;4209,7;4416,2;4101,6;4196
17/01/1994;3939,4;4239,4;3889,6;4209,7
14/01/1994;4081,6;4106,6;3903,6;3939,4
13/01/1994;3960,3;4125,3;3859,4;4081,6
12/01/1994;3761,4;3960,3;3707;3960,3
11/01/1994;3776;3827,4;3669,9;3761,4
10/01/1994;3689,4;3822,5;3631,9;3776
07/01/1994;3495,5;3697,1;3459,5;3689,4
06/01/1994;3366;3513,4;3361,6;3495,5
05/01/1994;3253,5;3483,7;3218;3366
04/01/1994;3137,5;3253,5;3108;3253,5
03/01/1994;3139,1;3139,1;3081,9;3137,5
30/12/1993;3219,7;3219,7;3177,9;3192,5
29/12/1993;3151;3222,2;3134,2;3221,4
28/12/1993;3185,3;3189,4;3112,4;3151
27/12/1993;3182,8;3197,7;3095,7;3185,3
23/12/1993;3199,4;3199,4;3134,4;3182,8
22/12/1993;3132,8;3231,2;3116,8;3218
21/12/1993;2959,8;3132,8;2959,8;3132,8
20/12/1993;2981;3005,5;2933,4;2945,5
17/12/1993;2972,8;3002,2;2966,7;2981
16/12/1993;2983,8;3005,2;2933,7;2972,8
15/12/1993;3061,6;3092,6;2975,8;2983,8
14/12/1993;2997,5;3085,5;2962;3061,6
13/12/1993;2997,5;2997,5;2922,2;2997,5
10/12/1993;2981,3;3047,6;2940;3000
09/12/1993;3049,2;3049,2;2969,7;2981,3
08/12/1993;3154,2;3157,6;3080;3091,8
07/12/1993;3208,2;3208,2;3121;3154,2
06/12/1993;3195,5;3234,6;3151,5;3233,4
03/12/1993;3048,4;3207,6;3033,8;3195,5
02/12/1993;3038,5;3064;2994,5;3048,4
01/12/1993;3161,7;3176,2;3036,3;3038,5
30/11/1993;3212,6;3212,6;3115,5;3161,7
29/11/1993;3311,8;3311,8;3222,7;3237,8
26/11/1993;3337,1;3415,5;3295,3;3356,1
25/11/1993;3310,4;3339,3;3240,3;3337,1
24/11/1993;3215;3353,4;3199,1;3310,4
23/11/1993;3125,1;3215;3085,8;3215
22/11/1993;3184,5;3184,5;3118,8;3125,1
19/11/1993;3254,6;3254,6;3200,7;3203,2
18/11/1993;3310,7;3362,7;3241,7;3271,4
17/11/1993;3210,6;3330,5;3162,5;3310,7
16/11/1993;3211,7;3214,8;3150,1;3210,6
12/11/1993;3219,2;3290,6;3196,9;3211,7
11/11/1993;3204,6;3239,8;3156,7;3219,2
10/11/1993;3041;3209;2997;3204,6
09/11/1993;3080;3144,9;2993,9;3041
08/11/1993;2959,6;3101,7;2891,9;3080
05/11/1993;2953,8;2966,7;2852,3;2959,6
04/11/1993;3048,4;3078,9;2925,4;2953,8
03/11/1993;3113,6;3113,6;2992,6;3048,4
01/11/1993;2876,5;3128,4;2871,8;3128,4
29/10/1993;2810,8;2890,5;2725,2;2876,5
28/10/1993;2890;2899,3;2763,2;2810,8
27/10/1993;2680,7;2890;2666,7;2890
26/10/1993;2585,3;2682,4;2560;2680,7
25/10/1993;2744,5;2744,5;2573,7;2585,3
22/10/1993;2573,7;2819,3;2573,7;2804,2
21/10/1993;2822,6;2822,6;2554,5;2564,9
20/10/1993;3031,6;3031,6;2816,8;2875,7
19/10/1993;3057,4;3158,1;2864,4;3107,2
18/10/1993;3396,8;3396,8;3057,4;3057,4
15/10/1993;3439,2;3440,8;3364,6;3431,7
14/10/1993;3446;3476;3382,2;3439,2
13/10/1993;3422,4;3504;3397,6;3446
11/10/1993;3325,8;3429,8;3276,4;3422,4
08/10/1993;3260,7;3337,4;3258,5;3325,8
07/10/1993;3127,6;3270,6;3108,6;3260,7
06/10/1993;3086,3;3157,3;3016,5;3127,6
05/10/1993;3006,3;3094,6;2967,8;3086,3
04/10/1993;3065,4;3065,4;3004,4;3006,3
01/10/1993;3085;3113,8;3037,1;3074,5
30/09/1993;3146;3167,2;3083;3085
29/09/1993;3112,7;3188,6;3101,2;3146
28/09/1993;3053,9;3114,9;3011;3112,7
27/09/1993;3130,6;3130,6;3051,7;3053,9
24/09/1993;3229,3;3320,1;3146,3;3177,6
23/09/1993;3119,6;3234;3082,8;3229,3
22/09/1993;3129,5;3195,2;3046,4;3119,6
21/09/1993;3234;3234;3103,9;3129,5
20/09/1993;3319,5;3338,8;3218,6;3251,6
17/09/1993;3097,6;3331,4;3085,2;3319,5
16/09/1993;3048,1;3133,9;3034,6;3097,6
15/09/1993;2999,4;3048,1;2937,6;3048,1
14/09/1993;3076,7;3076,7;2954,3;2999,4
13/09/1993;3142,7;3206,5;3062,4;3115,5
10/09/1993;3074,5;3157,8;3017,6;3142,7
09/09/1993;3090,2;3090,2;3017,3;3074,5
08/09/1993;3109,4;3229;3089,4;3099,8
06/09/1993;3031,3;3109,4;2991,7;3109,4
03/09/1993;3025;3036,8;2939,2;3031,3
02/09/1993;2879;3030,5;2879;3025
01/09/1993;2729,6;2880,9;2691,2;2864,1
31/08/1993;2823,2;2823,2;2726,9;2729,6
30/08/1993;2826,2;2870,7;2733;2862,2
27/08/1993;2862,5;2898,8;2811,6;2826,2
26/08/1993;2726,4;2862,5;2697,8;2862,5
25/08/1993;2734,3;2744,2;2693,6;2726,4
24/08/1993;2747,8;2779,7;2667,8;2734,3
23/08/1993;2733,5;2753,8;2668,3;2747,8
20/08/1993;2668,6;2761,6;2634,5;2733,5
19/08/1993;2542,9;2671,6;2542,9;2668,6
18/08/1993;2579,8;2588,3;2496,2;2524,8
17/08/1993;2518,4;2615,2;2502,5;2579,8
16/08/1993;2410,9;2534,7;2410,9;2518,4
13/08/1993;2463,2;2478;2398,8;2398,8
12/08/1993;2366,1;2466,5;2339,7;2463,2
11/08/1993;2295,2;2373;2295,2;2366,1
10/08/1993;2233;2293,8;2197,8;2293,8
09/08/1993;2258;2285;2212,1;2233
06/08/1993;2233,6;2272;2226,4;2258
05/08/1993;2229,7;2251,4;2158,8;2233,6
04/08/1993;2287,4;2319,9;2222,6;2229,7
03/08/1993;2316,6;2316,6;2254,4;2287,4
02/08/1993;2431,8;2431,8;2309,4;2320,7
30/07/1993;2512,1;2526,7;2455,5;2459
29/07/1993;2450,5;2519,6;2443,6;2512,1
28/07/1993;2414,5;2477,2;2385,1;2450,5
27/07/1993;2426;2426;2375,4;2414,5
26/07/1993;2511;2511;2420,6;2432,4
23/07/1993;2488,2;2561,6;2458;2529,7
22/07/1993;2504,4;2504,4;2443,9;2488,2
21/07/1993;2574,3;2579,8;2539,1;2542,9
20/07/1993;2476,1;2574,3;2467;2574,3
19/07/1993;2468,4;2480,2;2446,7;2476,1
16/07/1993;2447;2476,9;2392,2;2468,4
15/07/1993;2516,2;2519,8;2434;2447
14/07/1993;2616,1;2616,1;2507,4;2516,2
13/07/1993;2653,5;2661,2;2604,2;2652,4
12/07/1993;2645,5;2698;2613,6;2653,5
09/07/1993;2600,7;2650,2;2569;2645,5
08/07/1993;2641,6;2641,6;2568,8;2600,7
07/07/1993;2618,3;2655,4;2600,1;2651
06/07/1993;2593,5;2646,3;2562,4;2618,3
05/07/1993;2500,8;2593,5;2470,9;2593,5
02/07/1993;2531,6;2558,3;2472,2;2500,8
01/07/1993;2631,5;2667,2;2522;2531,6
30/06/1993;2597,1;2656;2597,1;2631,5
29/06/1993;2665,6;2665,6;2568,2;2577,8
28/06/1993;2654,8;2752,5;2616,9;2692,2
25/06/1993;2508;2660,1;2476,9;2654,8
24/06/1993;2507,4;2544;2451,4;2508
23/06/1993;2613,3;2679,6;2507,4;2507,4
22/06/1993;2560,2;2623,8;2491,8;2613,3
21/06/1993;2533,6;2613,6;2517,6;2560,2
18/06/1993;2548,7;2624,3;2485,4;2533,6
17/06/1993;2706,8;2873,5;2521,8;2548,7
16/06/1993;2546,5;2706,8;2514,9;2706,8
15/06/1993;2538,8;2646,3;2524,2;2546,5
14/06/1993;2553,6;2583,6;2499,5;2538,8
11/06/1993;2389,5;2559,4;2366,1;2553,6
09/06/1993;2435,7;2435,7;2372,2;2389,5
08/06/1993;2491;2506,9;2448,6;2460,2
07/06/1993;2496,7;2496,7;2420;2491
04/06/1993;2588,8;2630,9;2537,2;2580,9
03/06/1993;2525,6;2595,2;2461,8;2588,8
02/06/1993;2429,4;2544,8;2429,4;2525,6
01/06/1993;2334,5;2421,9;2304,8;2421,9
31/05/1993;2301,5;2367,5;2301,5;2334,5
28/05/1993;2308,1;2308,1;2275,1;2301,5
27/05/1993;2344,6;2344,6;2297,9;2311,1
26/05/1993;2384,8;2444,5;2369,4;2396,6
25/05/1993;2364,7;2391,7;2343;2384,8
24/05/1993;2364,7;2406,8;2364,7;2364,7
21/05/1993;2329,5;2386,4;2329,5;2357,8
20/05/1993;2175,8;2307,8;2164;2300,6
19/05/1993;2172,5;2205;2146,6;2175,8
18/05/1993;2184,3;2209,4;2172,5;2172,5
17/05/1993;2104,8;2184,3;2065;2184,3
14/05/1993;2092,5;2104,8;2067,2;2104,8
13/05/1993;2063,6;2107,9;2039,1;2092,5
12/05/1993;2057,6;2094,7;2025,1;2063,6
11/05/1993;1996;2057,6;1963,8;2057,6
10/05/1993;2043,5;2043,5;1988;1996
07/05/1993;2069,1;2092,5;2044,4;2076,5
06/05/1993;2021,2;2085,3;2012,4;2069,1
05/05/1993;2037,8;2037,8;1996,5;2021,2
04/05/1993;2028,7;2079;2020,7;2070,5
03/05/1993;2053,7;2054;2003,4;2028,7
30/04/1993;2045,7;2062,2;2019,6;2053,7
29/04/1993;2124,9;2140,6;2045,7;2045,7
28/04/1993;2151;2151;2072,4;2124,9
27/04/1993;2227,2;2250,3;2170,6;2179,4
26/04/1993;2119,7;2254,2;2110,6;2227,2
23/04/1993;2183,2;2183,2;2119,7;2119,7
22/04/1993;2177,2;2194,2;2101,8;2184,9
20/04/1993;2064,4;2186,5;2055,6;2177,2
19/04/1993;2073,2;2121,1;2064,4;2064,4
16/04/1993;2062,2;2092,5;2025,4;2073,2
15/04/1993;2129,9;2179,1;2062,2;2062,2
14/04/1993;1972;2129,9;1972;2129,9
13/04/1993;1944;1978,6;1918,7;1968,4
12/04/1993;1919;1944;1863,1;1944
07/04/1993;1871,4;1939,3;1867,5;1919
06/04/1993;1923,4;1923,4;1840,3;1871,4
05/04/1993;2011,6;2011,6;1927,5;1927,5
02/04/1993;2042,2;2059,5;2016,8;2038,3
01/04/1993;2101,8;2117,8;2031,4;2042,2
31/03/1993;2080,4;2123,8;2058,1;2101,8
30/03/1993;2103,2;2135,9;2080,4;2080,4
29/03/1993;2047,4;2103,2;2036,1;2103,2
26/03/1993;2068,8;2092,8;2036,1;2047,4
25/03/1993;2148,8;2148,8;2068,8;2068,8
24/03/1993;2135,9;2183;2102,1;2183
23/03/1993;2135,9;2135,9;2135,9;2135,9
22/03/1993;2179,6;2264,1;2169,8;2205,2
19/03/1993;2189,6;2191,5;2131,8;2179,6
18/03/1993;2077,9;2201,4;2057;2189,6
17/03/1993;2135,1;2163,2;2077,9;2077,9
16/03/1993;2070,5;2172;2049,3;2135,1
15/03/1993;1953,6;2070,5;1934,1;2070,5
12/03/1993;1909,3;1953,6;1878,5;1953,6
11/03/1993;1985;1985;1884;1909,3
09/03/1993;1955;2013,3;1935,7;2000,4
08/03/1993;1829,8;1955;1811,7;1955
05/03/1993;1908,8;1908,8;1816,6;1829,8
04/03/1993;1854;1928,3;1848,3;1914,8
03/03/1993;1777,3;1854;1773,2;1854
02/03/1993;1804,3;1804,3;1709,4;1777,3
01/03/1993;1891,7;1891,7;1809,5;1823,2
26/02/1993;2005,3;2007,8;1938,5;1938,5
25/02/1993;1941,8;2047,4;1893,1;2005,3
19/02/1993;1792,4;1941,8;1769,1;1941,8
18/02/1993;1786,1;1807;1763,3;1792,4
17/02/1993;1704,7;1786,1;1697,6;1786,1
16/02/1993;1726,4;1764,7;1704,7;1704,7
15/02/1993;1605,2;1726,4;1605,2;1726,4
12/02/1993;1665,7;1665,7;1559,8;1605,2
11/02/1993;1652,8;1703,4;1611,2;1703,4
10/02/1993;1642,8;1700;1605,7;1652,8
09/02/1993;1599,7;1658,8;1579;1642,8
08/02/1993;1571,4;1599,7;1535;1599,7
05/02/1993;1592,2;1604,1;1555,1;1571,4
04/02/1993;1529,6;1608,8;1509,5;1592,2
03/02/1993;1532,6;1580,2;1529,6;1529,6
02/02/1993;1519,1;1549,6;1498,5;1532,6
01/02/1993;1605,4;1605,4;1501,8;1519,1
29/01/1993;1644,5;1644,5;1609,3;1626,9
28/01/1993;1687,4;1719,8;1648,9;1648,9
27/01/1993;1708,6;1741,3;1669,2;1687,4
26/01/1993;1750,1;1763;1708,6;1708,6
22/01/1993;1620,8;1750,1;1601,3;1750,1
21/01/1993;1639,8;1639,8;1583,2;1620,8
20/01/1993;1659,1;1659,1;1621,1;1640,1
19/01/1993;1718,8;1756,2;1640,4;1659,6
18/01/1993;1738,3;1738,3;1660,2;1718,8
15/01/1993;1758,4;1816,4;1718,8;1738,3
14/01/1993;1679,4;1778,2;1620;1758,4
13/01/1993;1780,6;1780,6;1679,4;1679,4
12/01/1993;1780,9;1800,7;1739,1;1800,7
11/01/1993;1760,3;1843;1760,3;1780,9
08/01/1993;1696,2;1780,4;1675,6;1759,4
07/01/1993;1670,1;1696,2;1611,5;1696,2
05/01/1993;1521,8;1670,1;1518,3;1670,1
04/01/1993;1527,9;1543;1479,5;1521,8
30/12/1992;1505,4;1550,2;1505,4;1527,9
29/12/1992;1538,1;1612,3;1475,9;1498,8
28/12/1992;1405,5;1560,9;1377,2;1538,1
23/12/1992;1254,3;1405,5;1241,4;1405,5
22/12/1992;1242,4;1254,3;1207;1254,3
21/12/1992;1231,4;1242,4;1218,5;1242,4
18/12/1992;1243,3;1255,4;1231,4;1231,4
17/12/1992;1226,5;1243,3;1219,1;1243,3
16/12/1992;1226,5;1226,5;1177,6;1226,5
15/12/1992;1304,9;1316,7;1242,2;1242,2
14/12/1992;1254,6;1304,9;1254,6;1304,9
11/12/1992;1227,9;1267,2;1216,6;1241,9
10/12/1992;1213,6;1253,4;1202,3;1227,9
09/12/1992;1213,6;1213,6;1187,7;1213,6
08/12/1992;1252,4;1252,4;1200,1;1226,2
07/12/1992;1223,5;1264,4;1211,6;1264,4
04/12/1992;1208,6;1223,5;1170,1;1223,5
03/12/1992;1235,3;1235,3;1181,7;1208,6
02/12/1992;1301,8;1301,8;1247,4;1247,4
01/12/1992;1271,3;1313,4;1231,4;1313,4
30/11/1992;1255,1;1299,1;1243,8;1271,3
27/11/1992;1268;1282,9;1227;1255,1
26/11/1992;1268;1324,4;1268;1268
25/11/1992;1194,3;1268;1183,3;1268
24/11/1992;1161,6;1194,3;1137,7;1194,3
23/11/1992;1203,4;1219,6;1161,6;1161,6
20/11/1992;1156,9;1203,4;1115,1;1203,4
19/11/1992;1199,6;1216,3;1156,9;1156,9
18/11/1992;1243;1259,5;1199,6;1199,6
17/11/1992;1164,9;1243;1152,2;1243
16/11/1992;1209,2;1226,2;1134,4;1164,9
13/11/1992;1284,2;1302,1;1209,2;1209,2
12/11/1992;1299,1;1315,6;1284,2;1284,2
11/11/1992;1299,1;1330,7;1299,1;1299,1
10/11/1992;1282;1299,1;1267,2;1299,1
09/11/1992;1378,3;1378,3;1282;1282
06/11/1992;1424,8;1440,4;1375;1407,7
05/11/1992;1457,8;1457,8;1424,8;1424,8
04/11/1992;1524;1540,8;1473,7;1507,3
03/11/1992;1575,5;1591,7;1524;1524
30/10/1992;1575,5;1609,6;1575,5;1575,5
29/10/1992;1524;1593,1;1524;1558,7
28/10/1992;1521,8;1539,4;1469,6;1504,5
27/10/1992;1592,8;1592,8;1521,8;1521,8
26/10/1992;1539,7;1611,2;1539,7;1611,2
23/10/1992;1428,1;1521,8;1376,9;1521,8
22/10/1992;1428,1;1464,6;1428,1;1428,1
21/10/1992;1421,8;1443,5;1332,4;1406,4
20/10/1992;1496,6;1496,6;1421,8;1421,8
19/10/1992;1415,2;1513;1399,5;1513
16/10/1992;1415,2;1415,2;1338,7;1415,2
15/10/1992;1484,4;1506,4;1429,2;1429,2
14/10/1992;1499,3;1523,5;1445,4;1484,4
13/10/1992;1578,2;1578,2;1499,3;1499,3
09/10/1992;1572,4;1596,6;1556,5;1596,6
08/10/1992;1548,2;1572,4;1532,3;1572,4
07/10/1992;1629,6;1629,6;1548,2;1548,2
06/10/1992;1705,8;1770,2;1646,7;1646,7
05/10/1992;1788,9;1788,9;1622,5;1705,8
02/10/1992;1934,4;1934,4;1808,1;1808,1
01/10/1992;1933,5;1997,6;1827,6;1997,6
30/09/1992;1955;1976,7;1890,6;1933,5
29/09/1992;1868,1;1998,4;1868,1;1955
28/09/1992;1930;1930;1842,2;1842,2
25/09/1992;1881;1992,6;1859,8;1948,4
24/09/1992;1746,8;1881;1746,8;1881
23/09/1992;1738,8;1766,9;1676,4;1721,5
22/09/1992;1738,8;1738,8;1738,8;1738,8
21/09/1992;1683,6;1759,2;1666,8;1759,2
18/09/1992;1683,6;1683,6;1683,6;1683,6
17/09/1992;1701,2;1701,2;1701,2;1701,2
16/09/1992;1688,5;1718,8;1670,9;1718,8
15/09/1992;1755,3;1785;1688,5;1688,5
14/09/1992;1706,6;1755,3;1706,6;1755,3
11/09/1992;1693,7;1724,8;1675,6;1675,6
10/09/1992;1712,4;1743,8;1693,7;1693,7
09/09/1992;1728,4;1762,8;1712,4;1712,4
08/09/1992;1593,4;1728,4;1575,8;1728,4
04/09/1992;1608,5;1644,8;1593,4;1593,4
03/09/1992;1712,2;1712,2;1608,5;1608,5
02/09/1992;1784,5;1784,5;1679,4;1732
01/09/1992;1769,1;1854,6;1748,4;1801,5
31/08/1992;1822,7;1822,7;1715,4;1769,1
28/08/1992;1804,3;1894,8;1786,4;1894,8
27/08/1992;1711,9;1804,3;1694,8;1804,3
26/08/1992;1670,1;1711,9;1656,6;1711,9
25/08/1992;1614,2;1670,1;1614,2;1670,1
24/08/1992;1530,9;1574,6;1518,3;1574,6
21/08/1992;1587,6;1587,6;1530,9;1530,9
20/08/1992;1678,9;1718,8;1604,1;1604,1
19/08/1992;1576,3;1678,9;1563,1;1678,9
18/08/1992;1590;1634,9;1576,3;1576,3
17/08/1992;1648,9;1648,9;1590;1590
14/08/1992;1666,8;1666,8;1607,1;1666,8
13/08/1992;1741,3;1741,3;1681,4;1681,4
12/08/1992;1837,6;1881,8;1760,6;1821,3
11/08/1992;1792,2;1837,6;1776,2;1837,6
10/08/1992;1808,4;1854;1792,2;1792,2
07/08/1992;1699;1808,4;1683,6;1808,4
06/08/1992;1587,8;1699;1573,3;1699
05/08/1992;1602,7;1651,4;1524,3;1587,8
04/08/1992;1621,4;1666,8;1602,7;1602,7
03/08/1992;1751,2;1751,2;1621,4;1621,4
31/07/1992;1763,6;1763,6;1698,4;1763,6
30/07/1992;1731,1;1780,6;1714,6;1780,6
29/07/1992;1864,5;1864,5;1731,1;1731,1
28/07/1992;1896,7;1945,1;1810,9;1878
27/07/1992;1842,5;1896,7;1761,1;1896,7
24/07/1992;1723,2;1842,5;1705,8;1842,5
23/07/1992;1736,1;1791,9;1723,2;1723,2
22/07/1992;1805,6;1805,6;1736,1;1736,1
21/07/1992;1894,2;1894,2;1754;1824,1
20/07/1992;2050,1;2050,1;1908,8;1908,8
17/07/1992;2137,3;2137,3;2066,1;2066,1
16/07/1992;2104,3;2231,6;2087,8;2159,6
15/07/1992;2176,9;2176,9;2104,3;2104,3
14/07/1992;2064,4;2194,2;1974,8;2194,2
13/07/1992;1937,6;2064,4;1917;2064,4
10/07/1992;1803,2;1937,6;1788,6;1937,6
09/07/1992;1818,3;1878,5;1803,2;1803,2
08/07/1992;1757;1818,3;1742,4;1818,3
07/07/1992;1680,5;1757;1680,5;1757
06/07/1992;1553,8;1617,6;1540,6;1617,6
03/07/1992;1709,1;1709,1;1553,8;1553,8
02/07/1992;1580,4;1723,7;1567;1723,7
01/07/1992;1594,2;1659,4;1580,4;1580,4
30/06/1992;1532,3;1594,2;1514,4;1594,2
29/06/1992;1693,4;1693,4;1532,3;1532,3
26/06/1992;1724;1790;1708,6;1790
25/06/1992;1656,6;1724;1641,8;1724
24/06/1992;1739,4;1739,4;1656,6;1656,6
23/06/1992;1755,3;1755,3;1671,7;1755,3
22/06/1992;1855,7;1855,7;1687,1;1771,6
19/06/1992;1718,8;1873;1702,8;1873
17/06/1992;1890,6;1890,6;1718,8;1718,8
16/06/1992;2082;2082;1908,5;1908,5
15/06/1992;2189,6;2189,6;2014,4;2101,8
12/06/1992;2291,6;2291,6;2203,6;2203,6
11/06/1992;2246,8;2403;2225;2313,8
10/06/1992;2269;2336,7;2246,8;2246,8
09/06/1992;2284,2;2359,8;2269;2269
08/06/1992;2375,4;2375,4;2284,2;2284,2
05/06/1992;2423,8;2491,5;2399,4;2399,4
04/06/1992;2517,1;2517,1;2423,8;2423,8
03/06/1992;2560,2;2627,9;2534,1;2534,1
02/06/1992;2578,1;2655,1;2560,2;2560,2
01/06/1992;2508,8;2673,6;2482,7;2578,1
29/05/1992;2429,4;2508,8;2315,8;2508,8
28/05/1992;2455,5;2526,4;2429,4;2429,4
27/05/1992;2374,1;2553,6;2258,8;2455,5
26/05/1992;2374,1;2374,1;2176,4;2374,1
25/05/1992;2500;2500;2300,1;2399,9
22/05/1992;2619,1;2619,1;2518,4;2619,1
